,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
9,1055.420810663692,2434.9600991102684,990.7531718960065,405.30444520307185,981.4406994423114,413.3227063658685,313.95654660640537,390.6242328317089,109.87918947764578,44.53729133136673,21.678168373256895,70.66014248852082,81.64499695460594,187.82486630721013,137.27803854930684,293.05772065295315,250.98834386703857,443.35955716429476,523.8530824215428,610.7884476428183,757.5092353560462,955.7579536881249,1162.018719542633,1408.8485525294154,1675.9272909049523,1979.518208900753,2368.2349708229867,2806.7511074417257,3161.435285120468
10,1766.1091836011963,1320.0778517889412,977.0678789121846,765.802766081253,440.25994759209283,484.59862071570836,363.113272439699,181.20755674888508,84.80504216650026,33.6834106153258,450.5297309612459,49.729655894541,88.60086919121002,203.1898058053357,267.87745403054265,219.7879203553044,375.7099786050042,351.98773142493974,520.0872534466394,611.2969247935947,777.6457323623755,959.0456256589662,1158.2410952429768,1419.6662094748167,1687.29370924216,2002.5541531879915,2399.06649418176,2756.6291728047972,3181.1429452608363
11,1804.06863866373,2589.773004298112,662.435560791464,805.65476074121,472.70396558113396,470.8719789843219,539.5957460604184,261.3598798415996,406.40211600983804,90.91781336611318,22.013781610253357,54.121204888069265,120.96211790265397,73.8738648029004,161.3176394632931,225.2976306146454,264.20512027530657,349.0177821373604,460.89350044634665,635.1286424478344,788.1737152169577,958.72448650917,1152.0791538085732,1411.6015736595925,1673.460715376472,2032.289216253168,2375.0349062502614,2731.1696390027505,3239.4189917515637
12,1760.8554178943025,573.7529373209973,1100.5994650038094,589.2699740267999,496.526928751141,465.63307481928996,508.069025319864,132.2045726018639,136.28682770556924,47.123301389851996,45.28073533141862,59.12209710812246,47.19747088474272,192.1574787852235,132.08418226594455,183.90522883047907,382.7115935831052,366.97441154255324,468.2856424106306,595.5238469570322,770.581804134375,957.9912324332897,1157.0745777933257,1430.6908352130029,1694.064816837814,2002.603625321112,2354.4454873953664,2789.4530461946456,3175.4835767508675
13,1809.4672907034426,553.0172527251116,872.7297942441485,436.34309654865103,630.1063442851251,433.32060951463313,242.69388368614398,221.57339539548482,105.63410263524935,37.42458725414334,27.67680149158104,64.43961385870793,97.56722680933485,73.44028595807805,312.10998509456243,295.2323326207744,380.6886125913671,347.29112078773187,476.1682859759389,628.4013900238789,754.5659182400657,943.5554799916166,1138.7962083976356,1395.2673871716872,1711.7850577949607,1997.1819678881695,2376.6064088144803,2743.297459902503,3197.8462577461264
14,1104.5637003584598,425.005931007406,1431.2664644027593,518.0166848841803,621.6063462502834,311.3949705274064,591.0068172171132,351.9992901044124,458.2303547534677,91.50522077151008,40.35348456215826,63.19734341482698,107.1923251684684,231.2161257339946,282.29842284944806,185.7009397706707,261.1565440217869,359.4083746161829,526.3313600670691,591.3040150863532,762.0044114185386,945.521273352416,1156.1874207070114,1410.7182377171816,1668.1858203251147,1992.3100271170451,2370.620708463496,2781.788217438828,3187.250511230762
15,1104.7674794383797,1325.5472016090682,1218.1859514635744,773.6688425545566,496.40727024331125,356.56075337562754,606.1841284647808,83.24673344658625,101.40849521258887,31.520180244608895,29.444720501446177,29.004807592650305,117.18309187686053,176.55464653375574,132.65773693378208,241.22886788144638,288.1141372104293,442.8972957138044,531.3174261285588,602.4182695996925,770.5201318914285,950.412960382969,1167.164021412955,1424.2564860104203,1697.6494199994786,2029.5692231896999,2372.878742855257,2741.065417319397,3168.7056912640805
16,2148.503504183103,1967.062235238311,946.1779996306794,782.9038802626864,688.8272153243776,361.31473369933485,335.39153010138995,144.89158644260397,87.69089364075313,37.52386020574973,28.82572883421969,89.20000565387869,60.43247411952184,212.7764346524573,126.15753463035306,186.31379082856722,372.1652530004629,438.1714167403212,513.310248112999,642.7534975023535,769.2797583936346,938.8659450112394,1149.8279903737375,1393.4861283513108,1681.452067655819,1985.418332519095,2365.06599242079,2776.04895715711,3164.7540631255624
17,4266.60786705748,1307.9873770741965,995.8910377905248,774.3993235956139,686.713284170573,450.797730313046,227.03012590107016,200.94542269265844,74.44559197576481,52.56044754891707,35.337825485780314,153.7636826636306,155.5458937031438,100.92870571098179,198.05394098716909,193.25812976900943,255.96345629582353,450.65936499849875,472.3090604547603,636.578493674572,756.034165311633,940.411353391784,1159.0697298261687,1412.3851741412736,1693.6455583046816,1986.6021112307155,2331.9196968460797,2749.42788947398,3206.9212238142027
18,4383.9152308736575,1359.746385069768,1277.3933559617394,355.6570665095419,447.2834841650198,407.8935537512811,380.52890201816786,150.75977359534903,105.18028541030182,158.03161413378095,48.103391328342745,67.79576018415803,60.0007455998162,211.35548725421353,375.43548284175967,305.86665714007273,262.13212939159047,343.6322534153211,519.2068684954968,622.169127492353,771.2430993356228,929.119298090835,1160.67530159869,1392.2166880305585,1683.3894070929077,1994.5079266653318,2354.66740485052,2752.487176134238,3157.1796866340633
19,2675.8884877942305,1336.4151795765226,1027.9974170345884,780.0999728005451,787.2674084309259,479.98872193917896,226.71075197442468,141.27304338410082,565.9052182425668,89.95413965059983,47.878446104275504,99.83627922819281,99.64780797734915,185.52807620654966,149.2575568759463,191.14922966934603,266.97937451012297,331.94400433840246,488.8975853040091,635.0136198277831,776.2778279206113,944.485743964727,1140.118525234857,1407.3980772118666,1707.3706515789454,2023.1729563544154,2346.2965321961196,2783.4861952678707,3200.1829061287744
